0,0.000000,0.900000
1,0.333333,0.900000
2,0.666667,0.915242
3,1.000000,0.942767
4,1.333333,0.977881
5,1.666667,1.015624
6,2.000000,1.051710
7,2.333333,1.082856
8,2.666667,1.106752
9,3.000000,1.121898
